Id,SalePrice
2735,134853.79015253336
2736,146206.48690952294
2737,122762.06851378427
2738,136107.59131453736
2739,161432.850945981
2740,136399.8213082472
2741,150332.612918689
2742,160171.21470322568
2743,147400.1006408688
2744,142095.30644666302
2745,133237.76273468815
2746,132958.06657887806
2747,161973.97903524069
2748,129065.94964186782
2749,131786.75521157554
2750,137223.79685281412
2751,130437.83992277306
2752,222051.59376571144
2753,140076.0942282119
2754,182261.5138701232
2755,138319.56515427775
2756,110658.34991772364
2757,81351.61371770932
2758,99110.0041879497
2759,160379.15101207423
2760,142968.59330240334
2761,146464.86676979644
2762,148456.35877114363
2763,181709.554457404
2764,168824.37215643836
2765,245299.40737911328
2766,140998.2009729031
2767,91225.38018490224
2768,134839.88525112378
2769,130026.85191217659
2770,151971.45837053758
2771,117520.38069577549
2772,119431.08527977644
2773,178916.256162465
2774,129999.02764771062
2775,119046.86951447245
2776,133586.75940889175
2777,140744.52128993013
2778,112711.61226687256
2779,138475.3137254902
2780,99019.62734487737
2781,102230.98428358561
2782,104573.8391391107
2783,117559.19526073053
2784,127399.45945837602
2785,144307.50782518135
2786,93017.39396986454
2787,117633.44736785971
2788,103441.95560463928
2789,155471.86058059588
2790,109400.68174603175
2791,119621.45829170827
2792,72919.53017429194
2793,153977.2906162465
2794,116483.08365388242
2795,121140.92284469341
2796,106954.07226044562
2797,176346.2137622726
2798,120741.99910519764
2799,108547.26697790227
2800,89519.743608298
2801,105256.3771906774
2802,132951.31516183628
2803,154834.19361621657
2804,135240.5218449851
2805,99734.31760739262
2806,100927.69615343715
2807,145259.28493603252
2808,149004.6069635301
2809,137451.5413317939
2810,135786.3374207221
2811,158234.2139415725
2812,152907.92722088713
2813,139514.2398672918
2814,144176.46493661246
2815,101486.70749718694
2816,221698.65468409585
2817,150884.12576671407
2818,133770.8959026483
2819,179117.24633071176
2820,143631.53940844015
2821,112486.44891285773
2822,192558.48448773447
2823,266908.6940314587
2824,170704.78143708766
2825,134814.99017322547
2826,131881.17038508639
2827,131399.38320647646
2828,257372.52612822907
2829,240589.02052032936
2830,230662.0560514649
2831,190270.33637336246
2832,243352.5641088759
2833,295305.87556800497
2834,208779.54576803918
2835,208263.48709226502
2836,188964.38040152934
2837,171146.38614090142
2838,146809.18846391825
2839,180636.58349402747
2840,188007.24141868946
2841,198772.5091761452
2842,229133.28518518517
2843,157358.1018186334
2844,158253.47848052555
2845,124103.08529323319
2846,204148.41428819002
2847,196568.1196240316
2848,216933.9888310523
2849,207883.42657318176
2850,296319.34850606916
2851,222553.6494933443
2852,237681.09271708687
2853,232193.91084405791
2854,140864.2653752067
2855,203758.99740153478
2856,202061.73806000644
2857,187756.11762672244
2858,197547.23204515912
2859,134813.62853323147
2860,131731.1709009944
2861,126663.24370530769
2862,199633.50941582923
2863,123390.1782004808
2864,257342.01680530797
2865,136574.1789207474
2866,132270.88638485697
2867,112402.44936323295
2868,130713.20541051654
2869,120392.28618663148
2870,144682.5580480522
2871,97532.16185448538
2872,73145.33415032679
2873,102314.08692451338
2874,137308.53510710262
2875,104838.34925722428
2876,165388.99527310926
2877,146931.72854030496
2878,167658.07630123573
2879,143055.78453789302
2880,109403.11451500039
2881,151418.39781895664
2882,152864.41800082155
2883,185325.94387060378
2884,194328.55093531666
2885,184117.66879045265
2886,194204.69662767067
2887,90825.07103952693
2888,126458.1077936225
2889,75466.24032476237
2890,102488.77554943241
2891,136459.36582747157
2892,75709.67257236228
2893,101220.49579831935
2894,70630.76714130095
2895,326341.6346405229
2896,268485.7417366947
2897,183666.00598267556
2898,144243.22847460434
2899,215511.6522546081
2900,158674.75553076246
2901,177698.46316980795
2902,193016.84544793286
2903,347281.02287581697
2904,377322.8606209151
2905,111202.70098039217
2906,175486.33823529416
2907,114049.00704913278
2908,130072.19309216875
2909,143149.5769459795
2910,85297.37918399683
2911,84918.33278595042
2912,154495.16506736854
2913,85902.83314670078
2914,86646.90826058474
2915,87305.24943705533
2916,84777.96736705561
2917,149287.86770160665
2918,118165.27938583214
2919,229855.9545596016
